"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AY1","AY2","AZ1","AZ2","GA1","GA2","GA3","GE1","GF1","KA1","KA2","MA1","MD1","MW1","REM","EQD"
"43277099999","2024-04-20T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","140,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0314,1","+0236,1","10081,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0412,1","240,N,+0270,1","99999,9,09983,1","9,9,999,9,+009,1",,"SYN08043277 32997 21401 10314 20236 39983 40081 80001 333 10412 20270 58009 555 10000=","Q01    003SCCGA1"
"43277099999","2024-04-20T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","140,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0374,1","+0206,1","10026,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","06,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0402,1",,"99999,9,09931,1","9,9,999,9,+001,1",,"SYN06443277 32997 61401 10374 20206 39931 40026 80002 333 10402 58001=","Q01    003SCCGA1"
"43277099999","2024-04-21T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","200,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0310,1","+0254,1","10081,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0402,1","240,N,+0280,1","99999,9,09983,1","9,9,999,9,+000,1",,"SYN08043277 32597 62001 10310 20254 39983 40081 84801 333 10402 20280 58000 555 10000=",
"43277099999","2024-04-21T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","110,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0380,1","+0228,1","10035,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","04,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0400,1",,"99999,9,09940,1","9,9,999,9,+009,1",,"SYN06443277 32997 41102 10380 20228 39940 40035 80002 333 10400 58009=","Q01    003SCCGA1"
"43277099999","2024-04-22T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","180,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0294,1","+0248,1","10087,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0400,1","240,N,+0250,1","99999,9,09988,1","9,9,999,9,+005,1",,"SYN08043277 32597 41801 10294 20248 39988 40087 82201 333 10400 20250 58005 555 10000=",
"43277099999","2024-04-22T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","140,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0380,1","+0221,1","10045,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0408,1",,"99999,9,09950,1","9,9,999,9,+010,1",,"SYN06443277 32997 21402 10380 20221 39950 40045 80001 333 10408 58010=","Q01    003SCCGA1"
"43277099999","2024-04-23T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","200,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0302,1","+0239,1","10082,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0408,1","240,N,+0252,1","99999,9,09984,1","9,9,999,9,-004,1",,"SYN08043277 32997 22001 10302 20239 39984 40082 80001 333 10408 20252 59004 555 10000=","Q01    003SCCGA1"
"43277099999","2024-04-23T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","110,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0368,1","+0148,1","10036,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9",,,"99999,9,09941,1","9,9,999,9,-009,1",,"SYN06443277 32997 21101 10368 20148 39941 40036 80001 333 10398 59009=","Q01    003SCCGA1"
"43277099999","2024-04-24T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","200,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0304,1","+0231,1","10086,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0398,1","240,N,+0230,1","99999,9,09986,1","9,9,999,9,+002,1",,"SYN08043277 32997 22001 10304 20231 39986 40086 80001 333 10398 20230 58002 555 10000=","Q01    003SCCGA1"
"43277099999","2024-04-24T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","110,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0384,1","+0200,1","10036,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","04,99,1,00,1,99,9,99999,9,99,9,99,9",,,"99999,9,09942,1","9,9,999,9,+001,1",,"SYN06443277 32997 41101 10384 20200 39942 40036 80002 333 10406 58001=","Q01    003SCCGA1"
"43277099999","2024-04-25T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0304,1","+0247,1","10082,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","04,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0406,1","240,N,+0270,1","99999,9,09984,1","9,9,999,9,-002,1",,"SYN08043277 32997 40000 10304 20247 39984 40082 80002 333 10406 20270 59002 555 10000=","Q01    003SCCGA1"
"43277099999","2024-04-25T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","110,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0364,1","+0222,1","10043,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","06,99,1,00,1,99,9,99999,9,99,9,99,9",,,"99999,9,09948,1","9,9,999,9,+006,1",,"SYN06443277 32997 61101 10364 20222 39948 40043 80002 333 10400 58006=","Q01    003SCCGA1"
"43277099999","2024-04-26T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0310,1","+0238,1","10085,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0400,1","240,N,+0255,1","99999,9,09987,1","9,9,999,9,+003,1",,"SYN08043277 32997 20000 10310 20238 39987 40085 80001 333 10400 20255 58003 555 10000=","Q01    003SCCGA1"
"43277099999","2024-04-26T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","110,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0376,1","+0212,1","10036,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0404,1",,"99999,9,09941,1","9,9,999,9,-007,1",,"SYN06443277 32997 21101 10376 20212 39941 40036 80001 333 10404 59007=","Q01    003SCCGA1"
"43277099999","2024-04-27T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","110,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0370,1","+0201,1","10036,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0402,1",,"99999,9,09941,1","9,9,999,9,+000,1",,"SYN06443277 32997 21101 10370 20201 39941 40036 80001 333 10402 58000=","Q01    003SCCGA1"
"43277099999","2024-04-28T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0310,1","+0229,1","10083,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0402,1","240,N,+0246,1","99999,9,09985,1","9,9,999,9,+000,1",,"SYN08043277 32997 20000 10310 20229 39985 40083 80001 333 10402 20246 58000 555 10000=","Q01    003SCCGA1"
"43277099999","2024-04-28T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","140,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0368,1","+0216,1","10047,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","04,99,1,00,1,99,9,99999,9,99,9,99,9",,,"99999,9,09951,1","9,9,999,9,+010,1",,"SYN06443277 32997 41401 10368 20216 39951 40047 80002 333 10406 58010=","Q01    003SCCGA1"
"43277099999","2024-04-29T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","200,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0314,1","+0243,1","10102,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0406,1","240,N,+0260,1","99999,9,10004,1","9,9,999,9,+019,1",,"SYN07043277 32597 42002 10314 20243 30004 40102 82201 333 10406 20260 58019=",
"43277099999","2024-04-29T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0384,1","+0204,1","10044,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0401,1",,"99999,9,09950,1","9,9,999,9,-001,1",,"SYN06443277 32997 20000 10384 20204 39950 40044 80001 333 10401 59001=","Q01    003SCCGA1"
"43277099999","2024-04-30T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","200,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0314,1","+0230,1","10085,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0401,1","240,N,+0268,1","99999,9,09987,1","9,9,999,9,-017,1",,"SYN08043277 32597 62002 10314 20230 39987 40085 84801 333 10401 20268 59017 555 10000=",
"43277099999","2024-04-30T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","180,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0388,1","+0186,1","10027,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0402,1",,"99999,9,09933,1","9,9,999,9,-017,1",,"SYN06443277 32997 21801 10388 20186 39933 40027 80001 333 10402 59017=","Q01    003SCCGA1"
"43277099999","2024-05-02T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","180,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0330,1","+0238,1","10049,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0425,1","240,N,+0288,1","99999,9,09952,1","9,9,999,9,-011,1",,"SYN08043277 32997 21801 10330 20238 39952 40049 80001 333 10425 20288 59011 555 10000=","Q01    003SCCGA1"
"43277099999","2024-05-02T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","200,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0370,1","+0259,1","10017,1",,,,,,"04,1,+02250,1,03,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,02250,1,99,9,99,9","240,M,+0423,1",,"99999,9,09922,1","9,9,999,9,+015,1",,"SYN06443277 32897 62002 10370 20259 39922 40017 84031 333 10423 58015=",
"43277099999","2024-05-03T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0334,1","+0243,1","10059,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0423,1","240,N,+0285,1","99999,9,09962,1","9,9,999,9,+010,1",,"SYN08043277 32997 20000 10334 20243 39962 40059 80001 333 10423 20285 58010 555 10000=","Q01    003SCCGA1"
"43277099999","2024-05-03T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","200,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0372,1","+0255,1","10023,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09928,1","9,9,999,9,+006,1",,"SYN06443277 32597 62002 10372 20255 39928 40023 82402 333 10425 58006=",
"43277099999","2024-05-04T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0334,1","+0249,1","10079,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0425,1","240,N,+0288,1","99999,9,09982,1","9,9,999,9,+020,1",,"SYN08043277 32997 20000 10334 20249 39982 40079 80001 333 10425 20288 58020 555 10000=","Q01    003SCCGA1"
"43277099999","2024-05-04T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","200,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0322,1","+0198,1","10035,1",,,,,,"05,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","07,99,1,05,1,99,9,00800,1,99,9,99,9",,,"99999,9,09939,1","9,9,999,9,+011,1",,"SYN06443277 32597 72001 10322 20198 39939 40035 85501 333 10414 58011=",
"43277099999","2024-05-05T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","180,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0332,1","+0234,1","10059,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0414,1","240,N,+0278,1","99999,9,09962,1","9,9,999,9,-020,1",,"SYN08043277 32997 21801 10332 20234 39962 40059 80001 333 10414 20278 59020 555 10000=","Q01    003SCCGA1"
"43277099999","2024-05-05T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","110,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0370,1","+0259,1","10014,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","04,99,1,00,1,99,9,99999,9,99,9,99,9",,,"99999,9,09919,1","9,9,999,9,-020,1",,"SYN06443277 32997 41101 10370 20259 39919 40014 80002 333 10417 59020=","Q01    003SCCGA1"
"43277099999","2024-05-06T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0338,1","+0241,1","10064,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0417,1","240,N,+0290,1","99999,9,09967,1","9,9,999,9,+005,1",,"SYN08043277 32997 20000 10338 20241 39967 40064 80001 333 10417 20290 58005 555 10000=","Q01    003SCCGA1"
"43277099999","2024-05-06T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","110,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0368,1","+0266,1","10022,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","04,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0416,1",,"99999,9,09927,1","9,9,999,9,+008,1",,"SYN06443277 32997 41101 10368 20266 39927 40022 80002 333 10416 58008=","Q01    003SCCGA1"
"43277099999","2024-05-07T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","110,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0324,1","+0235,1","10090,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0416,1","240,N,+0270,1","99999,9,09993,1","9,9,999,9,+026,1",,"SYN08043277 32597 41101 10324 20235 39993 40090 82401 333 10416 20270 58026 555 10000=",
"43277099999","2024-05-07T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","110,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0378,1","+0229,1","10031,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0401,1",,"99999,9,09936,1","9,9,999,9,+009,1",,"SYN06443277 32997 21101 10378 20229 39936 40031 80001 333 10401 58009=","Q01    003SCCGA1"
"43277099999","2024-05-08T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0298,1","+0211,1","10100,1",,,,,,"05,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","07,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0401,1","240,N,+0258,1","99999,9,10001,1","9,9,999,9,+008,1",,"SYN08043277 32597 70000 10298 20211 30001 40100 85801 333 10401 20258 58008 555 10000=",
"43277099999","2024-05-08T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0358,1","+0214,1","10048,1",,,,,,"04,1,+02250,1,03,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,02250,1,99,9,99,9","240,M,+0376,1",,"99999,9,09951,1","9,9,999,9,+015,1",,"SYN06443277 32897 60000 10358 20214 39951 40048 84031 333 10376 58015=",
"43277099999","2024-05-09T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0320,1","+0233,1","10085,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0376,1","240,N,+0275,1","99999,9,09987,1","9,9,999,9,-014,1",,"SYN08043277 32597 60000 10320 20233 39987 40085 84801 333 10376 20275 59014 555 10000=",
"43277099999","2024-05-09T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0350,1","+0236,1","10048,1",,,,,,"04,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,09951,1","9,9,999,9,+000,1",,"SYN06443277 32597 60000 10350 20236 39951 40048 84501 333 10378 58000=",
"43277099999","2024-05-10T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","110,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0346,1","+0228,1","10048,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,09951,1","9,9,999,9,+000,1",,"SYN06443277 32597 61101 10346 20228 39951 40048 84201 333 10391 58000=",
"43277099999","2024-05-11T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","200,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0322,1","+0239,1","10100,1",,,,,,"05,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0391,1","240,N,+0280,1","99999,9,10003,1","9,9,999,9,+011,1",,"SYN08043277 32597 62001 10322 20239 30003 40100 85201 333 10391 20280 58011 555 10000=",
"43277099999","2024-05-11T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","110,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0348,1","+0230,1","10057,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0391,1",,"99999,9,09960,1","9,9,999,9,+009,1",,"SYN06443277 32597 71102 10348 20230 39960 40057 83270 333 10391 58009=",
"43277099999","2024-05-12T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","110,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0332,1","+0250,1","10100,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0391,1","240,N,+0270,1","99999,9,10003,1","9,9,999,9,+000,1",,"SYN08043277 32597 61102 10332 20250 30003 40100 84201 333 10391 20270 58000 555 10000=",
"43277099999","2024-05-12T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","110,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0346,1","+0238,1","10054,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09957,1","9,9,999,9,-003,1",,"SYN06443277 32597 41101 10346 20238 39957 40054 82401 333 10392 59003=",
"43277099999","2024-05-13T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0324,1","+0232,1","10100,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0392,1","240,N,+0270,1","99999,9,10003,1","9,9,999,9,+000,1",,"SYN08043277 32597 60000 10324 20232 30003 40100 84201 333 10392 20270 58000 555 10000=",
"43277099999","2024-05-13T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","110,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0340,1","+0230,1","10047,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09950,1","9,9,999,9,-007,1",,"SYN06443277 32597 61102 10340 20230 39950 40047 82401 333 10391 59007=",
"43277099999","2024-05-14T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0320,1","+0240,1","10090,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0391,1","240,N,+0280,1","99999,9,09992,1","9,9,999,9,-011,1",,"SYN08043277 32597 60000 10320 20240 39992 40090 84201 333 10391 20280 59011 555 10000=",
"43277099999","2024-05-14T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","200,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0334,1","+0227,1","10057,1",,,,,,"06,1,+02250,1,03,1",,,"9,AGL   ,+99999,+99999","06,99,1,06,1,99,9,02250,1,99,9,99,9",,,"99999,9,09960,1","9,9,999,9,+010,1",,"SYN06443277 32897 62001 10334 20227 39960 40057 86070 333 10390 58010=",
"43277099999","2024-05-15T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","270,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0322,1","+0239,1","10090,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0390,1","240,N,+0280,1","99999,9,09993,1","9,9,999,9,+001,1",,"SYN08043277 32597 62701 10322 20239 39993 40090 82270 333 10390 20280 58001 555 10000=",
"43277099999","2024-05-15T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","110,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0324,1","+0222,1","10058,1","09,0070,3,1","6,1,02,1","5,1,02,1",,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0391,1",,"99999,9,09961,1","9,9,999,9,+001,1","02,1","SYN07643277 21597 71101 10324 20222 39961 40058 70265 83270 333 10391 58001 6007/=",
"43277099999","2024-05-16T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0294,1","+0251,1","10099,1","24,0070,3,1",,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0391,1","240,N,+0277,1","99999,9,10000,1","9,9,999,9,+007,1",,"SYN09243277 22597 70000 10294 20251 30000 40099 82270 333 10391 20277 58007 6007/ 555 00074 10007=",
"43277099999","2024-05-16T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0284,1","+0244,1","10064,1","09,0030,3,1",,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09965,1","9,9,999,9,+004,1",,"SYN07043277 22597 80000 10284 20244 39965 40064 8227/ 333 10305 58004 6003/=",
"43277099999","2024-05-17T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0284,1","+0241,1","10055,1","09,0004,3,1","9,1,02,1","6,1,02,1",,,"01,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,09956,1","9,9,999,9,-009,1","17,1","SYN07643277 21597 80000 10284 20241 39956 40055 71796 8197/ 333 10347 59009 6994/=",
"43277099999","2024-05-18T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0306,1","+0246,1","10066,1","24,0004,3,1",,,,,"04,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0347,1","240,N,+0265,1","99999,9,09968,1","9,9,999,9,-020,1",,"SYN09243277 22597 60000 10306 20246 39968 40066 84801 333 10347 20265 59020 6994/ 555 00004 10011=",
