"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AY1","AY2","AZ1","AZ2","GA1","GA2","GA3","GE1","GF1","KA1","KA2","MA1","MD1","MW1","REM","EQD"
"43301099999","2024-03-27T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0366,1","+0145,1","10077,1",,,,,,"01,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0380,1",,"99999,9,09572,1","9,9,999,9,+008,1",,"SYN06443301 32597 20702 10366 20145 39572 40077 81101 333 10380 58008=",
"43301099999","2024-04-02T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","250,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0284,1","+0222,1","10096,1",,,,,,"01,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0380,1","240,N,+0250,1","99999,9,09577,1","9,9,999,9,-019,1",,"SYN08043301 32597 22502 10284 20222 39577 40096 81101 333 10380 20250 59019 555 10000=",
"43301099999","2024-04-03T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0282,1","+0226,1","10105,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0400,1","240,N,+0240,1","99999,9,09586,1","9,9,999,9,+009,1",,"SYN08043301 32597 40000 10282 20226 39586 40105 82131 333 10400 20240 58009 555 10000=",
"43301099999","2024-04-03T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0388,1","+0127,1","10031,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0398,1",,"99999,9,09531,1","9,9,999,9,+010,1",,"SYN06443301 32597 30702 10388 20127 39531 40031 82101 333 10398 58010=",
"43301099999","2024-04-04T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0274,1","+0221,1","10105,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","05,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0398,1","240,N,+0240,1","99999,9,09585,1","9,9,999,9,-001,1",,"SYN08043301 32597 50702 10274 20221 39585 40105 82231 333 10398 20240 59001 555 10000=",
"43301099999","2024-04-04T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0388,1","+0122,1","10033,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0400,1",,"99999,9,09533,1","9,9,999,9,+002,1",,"SYN06443301 32597 30000 10388 20122 39533 40033 82130 333 10400 58002=",
"43301099999","2024-04-05T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","250,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0292,1","+0218,1","10101,1",,,,,,"02,1,+00800,1,09,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","05,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0400,1","240,N,+0232,1","99999,9,09584,1","9,9,999,9,-001,1",,"SYN08043301 32597 52502 10292 20218 39584 40101 82331 333 10400 20232 59001 555 10000=",
"43301099999","2024-04-05T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0394,1","+0087,1","10129,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0410,1",,"99999,9,09531,1","9,9,999,9,-002,1",,"SYN06443301 32597 60702 10394 20087 39531 40129 83231 333 10410 59002=",
"43301099999","2024-04-06T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0286,1","+0224,1","10094,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0410,1","240,N,+0240,1","99999,9,09575,1","9,9,999,9,-009,1",,"SYN08043301 32597 60000 10286 20224 39575 40094 83231 333 10410 20240 59009 555 10000=",
"43301099999","2024-04-06T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0392,1","+0096,1","10018,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0407,1",,"99999,9,09521,1","9,9,999,9,-010,1",,"SYN06443301 32597 40702 10392 20096 39521 40018 82231 333 10407 59010=",
"43301099999","2024-04-07T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0284,1","+0173,1","10091,1",,,,,,"01,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0407,1","240,N,+0225,1","99999,9,09572,1","9,9,999,9,-003,1",,"SYN08043301 32597 20000 10284 20173 39572 40091 81101 333 10407 20225 59003 555 10000=",
"43301099999","2024-04-07T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0388,1","+0088,1","10014,1",,,,,,,,,,,"240,M,+0407,1",,"99999,9,09516,1","9,9,999,9,-005,1",,"SYN05843301 32997 00702 10388 20088 39516 40014 333 10407 59005=",
"43301099999","2024-04-08T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0296,1","+0172,1","10088,1",,,,,,"01,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0407,1","240,N,+0230,1","99999,9,09571,1","9,9,999,9,-001,1",,"SYN08043301 32597 20000 10296 20172 39571 40088 81101 333 10407 20230 59001 555 10000=",
"43301099999","2024-04-08T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0384,1","+0120,1","10034,1",,,,,,"01,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0407,1",,"99999,9,09534,1","9,9,999,9,+018,1",,"SYN06443301 32597 20702 10384 20120 39534 40034 81101 333 10407 58018=",
"43301099999","2024-04-09T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0268,1","+0207,1","10114,1",,,,,,"01,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0407,1","240,N,+0223,1","99999,9,09591,1","9,9,999,9,+020,1",,"SYN08043301 32597 20000 10268 20207 39591 40114 81101 333 10407 20223 58020 555 10000=",
"43301099999","2024-04-09T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0364,1","+0164,1","10043,1",,,,,,,,,,,"240,M,+0382,1",,"99999,9,09540,1","9,9,999,9,+006,1",,"SYN05843301 32997 00702 10364 20164 39540 40043 333 10382 58006=",
"43301099999","2024-04-10T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0272,1","+0188,1","10115,1",,,,,,,,,,,"240,M,+0382,1","240,N,+0225,1","99999,9,09592,1","9,9,999,9,+001,1",,"SYN07443301 32997 00000 10272 20188 39592 40115 333 10382 20225 58001 555 10000=",
"43301099999","2024-04-10T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0366,1","+0145,1","10039,1",,,,,,"01,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0385,1",,"99999,9,09536,1","9,9,999,9,-004,1",,"SYN06443301 32597 20702 10366 20145 39536 40039 81101 333 10385 59004=",
"43301099999","2024-04-11T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0284,1","+0199,1","10114,1",,,,,,"01,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0385,1","240,N,+0230,1","99999,9,09594,1","9,9,999,9,+002,1",,"SYN08043301 32597 20000 10284 20199 39594 40114 81101 333 10385 20230 58002 555 10000=",
"43301099999","2024-04-11T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0368,1","+0186,1","10042,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0390,1",,"99999,9,09539,1","9,9,999,9,+003,1",,"SYN06443301 32597 60702 10368 20186 39539 40042 83231 333 10390 58003=",
"43301099999","2024-04-12T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0282,1","+0229,1","10112,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","05,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0390,1","240,N,+0243,1","99999,9,09592,1","9,9,999,9,-002,1",,"SYN08043301 32597 50703 10282 20229 39592 40112 83230 333 10390 20243 59002 555 10000=",
"43301099999","2024-04-12T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0358,1","+0172,1","10045,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","05,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0372,1",,"99999,9,09541,1","9,9,999,9,+002,1",,"SYN06443301 32597 50702 10358 20172 39541 40045 82231 333 10372 58002=",
"43301099999","2024-04-13T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0284,1","+0212,1","10111,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0372,1","240,N,+0240,1","99999,9,09591,1","9,9,999,9,-001,1",,"SYN08043301 32597 60000 10284 20212 39591 40111 83231 333 10372 20240 59001 555 10000=",
"43301099999","2024-04-13T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0354,1","+0175,1","10048,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","07,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0370,1",,"99999,9,09544,1","9,9,999,9,+003,1",,"SYN06443301 32597 70702 10354 20175 39544 40048 83231 333 10370 58003=",
"43301099999","2024-04-14T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0272,1","+0199,1","10117,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0370,1","240,N,+0222,1","99999,9,09596,1","9,9,999,9,+005,1",,"SYN08043301 32597 60000 10272 20199 39596 40117 83231 333 10370 20222 58005 555 10000=",
"43301099999","2024-04-14T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0356,1","+0165,1","10051,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","05,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0380,1",,"99999,9,09547,1","9,9,999,9,+003,1",,"SYN06443301 32597 50702 10356 20165 39547 40051 82231 333 10380 58003=",
"43301099999","2024-04-15T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0262,1","+0204,1","10118,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","05,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0380,1","240,N,+0222,1","99999,9,09595,1","9,9,999,9,-001,1",,"SYN08043301 32597 50702 10262 20204 39595 40118 82231 333 10380 20222 59001 555 10000=",
"43301099999","2024-04-15T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0364,1","+0177,1","10055,1",,,,,,"01,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0385,1",,"99999,9,09551,1","9,9,999,9,+004,1",,"SYN06443301 32597 20702 10364 20177 39551 40055 81101 333 10385 58004=",
"43301099999","2024-04-19T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","290,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0306,1","+0230,1","10068,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0405,1","240,N,+0266,1","99999,9,09554,1","9,9,999,9,-019,1",,"SYN08043301 32597 62902 10306 20230 39554 40068 83231 333 10405 20266 59019 555 10000=",
"43301099999","2024-04-19T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0396,1","+0130,1","09996,1",,,,,,"04,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0410,1",,"99999,9,09500,1","9,9,999,9,-012,1",,"SYN06443301 32597 70702 10396 20130 39500 49996 84330 333 10410 59012=",
"43301099999","2024-04-20T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","250,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0308,1","+0236,1","10069,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0410,1","240,N,+0265,1","99999,9,09555,1","9,9,999,9,+001,1",,"SYN08043301 32597 62502 10308 20236 39555 40069 83231 333 10410 20265 58001 555 10000=",
"43301099999","2024-04-20T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0374,1","+0202,1","10023,1",,,,,,"04,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0390,1",,"99999,9,09511,1","9,9,999,9,+011,1",,"SYN06443301 32597 70000 10374 20202 39511 40023 84330 333 10390 58011=",
"43301099999","2024-04-21T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0294,1","+0242,1","10068,1",,,,,,"01,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0390,1","240,N,+0260,1","99999,9,09554,1","9,9,999,9,-001,1",,"SYN08043301 32597 20000 10294 20242 39554 40068 81101 333 10390 20260 59001 555 10000=",
"43301099999","2024-04-21T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","110,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0382,1","+0190,1","10013,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","05,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0402,1",,"99999,9,09515,1","9,9,999,9,+004,1",,"SYN06443301 32597 51102 10382 20190 39515 40013 82231 333 10402 58004=",
"43301099999","2024-04-22T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0304,1","+0218,1","10079,1",,,,,,"01,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0402,1","240,N,+0255,1","99999,9,09565,1","9,9,999,9,+011,1",,"SYN08043301 32597 20000 10304 20218 39565 40079 81101 333 10402 20255 58011 555 10000=",
"43301099999","2024-04-22T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0394,1","+0132,1","10008,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0412,1",,"99999,9,09511,1","9,9,999,9,-004,1",,"SYN06443301 32597 40000 10394 20132 39511 40008 82231 333 10412 59004=",
"43301099999","2024-04-23T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","250,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0294,1","+0236,1","10075,1",,,,,,"01,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0412,1","240,N,+0250,1","99999,9,09559,1","9,9,999,9,-006,1",,"SYN08043301 32597 22502 10294 20236 39559 40075 81101 333 10412 20250 59006 555 10000=",
"43301099999","2024-04-23T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0388,1","+0116,1","10010,1",,,,,,"01,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0410,1",,"99999,9,09512,1","9,9,999,9,+001,1",,"SYN06443301 32597 20702 10388 20116 39512 40010 81101 333 10410 58001=",
"43301099999","2024-04-24T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","250,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0288,1","+0211,1","10079,1",,,,,,"01,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0410,1","240,N,+0240,1","99999,9,09561,1","9,9,999,9,+002,1",,"SYN08043301 32597 22502 10288 20211 39561 40079 81101 333 10410 20240 58002 555 10000=",
"43301099999","2024-04-24T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0386,1","+0139,1","10012,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0407,1",,"99999,9,09514,1","9,9,999,9,+002,1",,"SYN06443301 32597 40702 10386 20139 39514 40012 82131 333 10407 58002=",
"43301099999","2024-04-25T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0296,1","+0202,1","10066,1",,,,,,,,,,,"240,M,+0407,1","240,N,+0235,1","99999,9,09550,1","9,9,999,9,-011,1",,"SYN07443301 32997 00000 10296 20202 39550 40066 333 10407 20235 59011 555 10000=",
"43301099999","2024-04-25T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0388,1","+0165,1","10011,1",,,,,,"01,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0407,1",,"99999,9,09513,1","9,9,999,9,+001,1",,"SYN06443301 32597 30702 10388 20165 39513 40011 81101 333 10407 58001=",
"43301099999","2024-04-26T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0292,1","+0237,1","10064,1",,,,,,,,,,,"240,M,+0407,1","240,N,+0250,1","99999,9,09549,1","9,9,999,9,-001,1",,"SYN07443301 32997 00000 10292 20237 39549 40064 333 10407 20250 59001 555 10000=",
"43301099999","2024-04-26T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0388,1","+0081,1","10012,1",,,,,,"01,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0410,1",,"99999,9,09514,1","9,9,999,9,+001,1",,"SYN06443301 32597 20702 10388 20081 39514 40012 81101 333 10410 58001=",
"43301099999","2024-04-27T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","270,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0298,1","+0225,1","10076,1",,,,,,,,,,,"240,M,+0410,1","240,N,+0230,1","99999,9,09560,1","9,9,999,9,+011,1",,"SYN07443301 32997 02702 10298 20225 39560 40076 333 10410 20230 58011 555 10000=",
"43301099999","2024-04-27T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","110,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0388,1","+0100,1","10009,1",,,,,,,,,,,"240,M,+0410,1",,"99999,9,09511,1","9,9,999,9,-003,1",,"SYN05843301 32997 01102 10388 20100 39511 40009 333 10410 59003=",
"43301099999","2024-04-28T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","270,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0298,1","+0201,1","10077,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","05,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0410,1","240,N,+0225,1","99999,9,09561,1","9,9,999,9,+001,1",,"SYN08043301 32597 52702 10298 20201 39561 40077 82231 333 10410 20225 58001 555 10000=",
"43301099999","2024-04-28T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0398,1","+0107,1","10014,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","05,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0412,1",,"99999,9,09517,1","9,9,999,9,+006,1",,"SYN06443301 32597 50702 10398 20107 39517 40014 82231 333 10412 58006=",
"43301099999","2024-04-29T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","200,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0302,1","+0219,1","10091,1",,,,,,"01,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0412,1","240,N,+0240,1","99999,9,09576,1","9,9,999,9,+015,1",,"SYN08043301 32597 22002 10302 20219 39576 40091 81101 333 10412 20240 58015 555 10000=",
"43301099999","2024-04-29T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","110,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0396,1","+0145,1","10020,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0405,1",,"99999,9,09523,1","9,9,999,9,+006,1",,"SYN06443301 32597 31102 10396 20145 39523 40020 82230 333 10405 58006=",
"43301099999","2024-04-30T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0304,1","+0231,1","10085,1",,,,,,"01,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","03,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0405,1","240,N,+0255,1","99999,9,09570,1","9,9,999,9,-006,1",,"SYN08043301 32597 30000 10304 20231 39570 40085 81131 333 10405 20255 59006 555 10000=",
