"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AY1","AY2","AZ1","AZ2","GA1","GA2","GA3","GE1","GF1","KA1","KA2","MA1","MD1","MW1","REM","EQD"
"43275099999","2024-03-20T03:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","230,1,N,0031,1","99999,9,9,N","004000,1,9,9","+0274,1","+0210,1","10140,1",,"1,1,02,1","0,1,02,1",,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","05,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0377,1","240,N,+0246,1","99999,9,10022,1","9,9,999,9,+003,1","05,1","SYN08643275 31596 52306 10274 20210 30022 40140 70510 83530 333 10377 20246 58003 555 10000=",
"43275099999","2024-03-20T06:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","180,1,N,0021,1","22000,1,9,N","004000,1,9,9","+0328,1","+0194,1","10126,1",,"1,1,02,1","0,1,02,1",,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10010,1","9,9,999,9,-005,1","05,1","SYN06443275 31596 21804 10328 20194 30010 40126 70510 82500 333 59005=",
"43275099999","2024-03-20T09:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","050,1,N,0031,1","22000,1,9,N","004000,1,9,9","+0352,1","+0188,1","10095,1",,,,,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09980,1","9,9,999,9,+005,1",,"SYN05843275 32596 20506 10352 20188 39980 40095 82500 333 58005=",
"43275099999","2024-03-20T12:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","070,1,N,0072,1","22000,1,9,N","004000,1,9,9","+0322,1","+0215,1","10096,1",,,,,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09980,1","9,9,999,9,+006,1",,"SYN06443275 32596 20714 10322 20215 39980 40096 82500 333 10366 58006=",
"43275099999","2024-03-21T00:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","999,9,V,0010,1","22000,1,9,N","002000,1,9,9","+0268,1","+0235,1","10127,1",,"0,1,02,1","0,1,02,1",,,"03,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","03,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10009,1","9,9,999,9,+015,1","10,1","SYN06443275 31595 39902 10268 20235 30009 40127 71000 83500 333 58015=",
"43275099999","2024-03-21T03:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","050,1,N,0021,1","22000,1,9,N","004000,1,9,9","+0278,1","+0237,1","10148,1",,"0,1,02,1","0,1,02,1",,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0366,1","240,N,+0250,1","99999,9,10029,1","9,9,999,9,+007,1","10,1","SYN08643275 31596 20504 10278 20237 30029 40148 71000 82500 333 10366 20250 58007 555 10000=",
"43275099999","2024-03-21T06:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","050,1,N,0026,1","22000,1,9,N","004000,1,9,9","+0330,1","+0211,1","10132,1",,,,,,"03,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","03,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10016,1","9,9,999,9,+006,1",,"SYN05843275 32596 30505 10330 20211 30016 40132 83500 333 58006=",
"43275099999","2024-03-21T09:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","050,1,N,0041,1","22000,1,9,N","004000,1,9,9","+0338,1","+0210,1","10097,1",,,,,,"04,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","04,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,09981,1","9,9,999,9,+001,1",,"SYN05843275 32596 40508 10338 20210 39981 40097 84500 333 58001=",
"43275099999","2024-03-21T12:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","050,1,N,0051,1","22000,1,9,N","004000,1,9,9","+0328,1","+0212,1","10092,1",,,,,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09976,1","9,9,999,9,-004,1",,"SYN06443275 32596 20510 10328 20212 39976 40092 82500 333 10350 59004=",
"43275099999","2024-03-22T00:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0254,1","+0227,1","10107,1",,"0,1,02,1","0,1,02,1",,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09988,1","9,9,999,9,-021,1","10,1","SYN06443275 31596 20000 10254 20227 39988 40107 71000 82500 333 59021=",
"43275099999","2024-03-22T03:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","250,1,N,0021,1","22000,1,9,N","002000,1,9,9","+0266,1","+0227,1","10126,1",,"0,1,02,1","0,1,02,1",,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0350,1","240,N,+0232,1","99999,9,10008,1","9,9,999,9,-021,1","10,1","SYN08643275 31595 22504 10266 20227 30008 40126 71000 82500 333 10350 20232 59021 555 10000=",
"43275099999","2024-03-22T06:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","160,1,N,0026,1","22000,1,9,N","004000,1,9,9","+0342,1","+0197,1","10112,1",,,,,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09997,1","9,9,999,9,-019,1",,"SYN05843275 32596 21605 10342 20197 39997 40112 82500 333 59019=",
"43275099999","2024-03-22T12:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","050,1,N,0062,1","22000,1,9,N","004000,1,9,9","+0348,1","+0182,1","10072,1",,,,,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0372,1",,"99999,9,09957,1","9,9,999,9,-019,1",,"SYN06443275 32596 20512 10348 20182 39957 40072 82500 333 10372 59019=",
"43275099999","2024-03-23T00:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","250,1,N,0021,1","22000,1,9,N","002000,1,9,9","+0248,1","+0221,1","10090,1",,"0,1,02,1","0,1,02,1",,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09972,1","9,9,999,9,-016,1","10,1","SYN06443275 31595 22504 10248 20221 39972 40090 71000 82500 333 59016=",
"43275099999","2024-03-23T03:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","250,1,N,0041,1","22000,1,9,N","004000,1,9,9","+0278,1","+0221,1","10122,1",,"0,1,02,1","0,1,02,1",,,"03,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","03,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0372,1","240,N,+0241,1","99999,9,10004,1","9,9,999,9,-004,1","05,1","SYN08643275 31596 32508 10278 20221 30004 40122 70500 83500 333 10372 20241 59004 555 10000=",
"43275099999","2024-03-23T06:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","230,1,N,0051,1","22000,1,9,N","004000,1,9,9","+0338,1","+0188,1","10107,1",,,,,,"01,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","01,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,09991,1","9,9,999,9,-006,1",,"SYN05843275 32596 12310 10338 20188 39991 40107 81500 333 59006=",
"43275099999","2024-03-23T09:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","050,1,N,0041,1","22000,1,9,N","004000,1,9,9","+0382,1","+0181,1","10071,1",,,,,,"01,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","01,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,09958,1","9,9,999,9,-003,1",,"SYN05843275 32596 10508 10382 20181 39958 40071 81500 333 59003=",
"43275099999","2024-03-23T12:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","090,1,N,0041,1","22000,1,9,N","004000,1,9,9","+0370,1","+0172,1","10069,1",,,,,,"01,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","01,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,09955,1","9,9,999,9,-002,1",,"SYN06443275 32596 10908 10370 20172 39955 40069 81500 333 10391 59002=",
"43275099999","2024-03-24T00:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","250,1,N,0031,1","22000,1,9,N","004000,1,9,9","+0260,1","+0230,1","10111,1",,"0,1,02,1","0,1,02,1",,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09992,1","9,9,999,9,+020,1","10,1","SYN06443275 31596 22506 10260 20230 39992 40111 71000 82500 333 58020=",
"43275099999","2024-03-24T03:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","230,1,N,0051,1","22000,1,9,N","004000,1,9,9","+0278,1","+0218,1","10137,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0391,1","240,N,+0243,1","99999,9,10019,1","9,9,999,9,+015,1",,"SYN08043275 32596 32310 10278 20218 30019 40137 81502 333 10391 20243 58015 555 10000=",
"43275099999","2024-03-24T06:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","200,1,N,0026,1","22000,1,9,N","004000,1,9,9","+0346,1","+0191,1","10125,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,10010,1","9,9,999,9,+019,1",,"SYN05843275 32596 22005 10346 20191 30010 40125 81501 333 58019=",
"43275099999","2024-03-24T09:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","110,1,N,0046,1","22000,1,9,N","004000,1,9,9","+0394,1","+0174,1","10090,1",,,,,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09977,1","9,9,999,9,+019,1",,"SYN05843275 32596 21109 10394 20174 39977 40090 82500 333 58019=",
"43275099999","2024-03-24T12:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","140,1,N,0041,1","22000,1,9,N","004000,1,9,9","+0362,1","+0173,1","10094,1",,,,,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09979,1","9,9,999,9,+024,1",,"SYN06443275 32596 21408 10362 20173 39979 40094 82500 333 10398 58024=",
"43275099999","2024-03-25T00:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","270,1,N,0031,1","22000,1,9,N","004000,1,9,9","+0254,1","+0230,1","10117,1",,"0,1,02,1","0,1,02,1",,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09998,1","9,9,999,9,+006,1","10,1","SYN06443275 31596 22706 10254 20230 39998 40117 71000 82500 333 58006=",
"43275099999","2024-03-25T03:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","200,1,N,0026,1","22000,1,9,N","004000,1,9,9","+0274,1","+0223,1","10141,1",,"0,1,02,1","0,1,02,1",,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0398,1","240,N,+0240,1","99999,9,10023,1","9,9,999,9,+004,1","05,1","SYN08643275 31596 22005 10274 20223 30023 40141 70500 82500 333 10398 20240 58004 555 10000=",
"43275099999","2024-03-25T09:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","020,1,N,0041,1","22000,1,9,N","004000,1,9,9","+0368,1","+0194,1","10098,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,09983,1","9,9,999,9,+006,1",,"SYN05843275 32596 20208 10368 20194 39983 40098 81501 333 58006=",
"43275099999","2024-03-25T12:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","070,1,N,0051,1","22000,1,9,N","004000,1,9,9","+0344,1","+0185,1","10100,1",,,,,,"01,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","01,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,09985,1","9,9,999,9,+006,1",,"SYN06443275 32596 10710 10344 20185 39985 40100 81500 333 10372 58006=",
"43275099999","2024-03-26T00:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","270,1,N,0021,1","22000,1,9,N","004000,1,9,9","+0244,1","+0220,1","10119,1",,"0,1,02,1","0,1,02,1",,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10000,1","9,9,999,9,+002,1","10,1","SYN06443275 31596 22704 10244 20220 30000 40119 71000 82500 333 58002=",
"43275099999","2024-03-26T03:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","230,1,N,0041,1","22000,1,9,N","004000,1,9,9","+0272,1","+0208,1","10144,1",,"0,1,02,1","0,1,02,1",,,"03,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","03,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0370,1","240,N,+0238,1","99999,9,10025,1","9,9,999,9,+002,1","05,1","SYN08643275 31596 32308 10272 20208 30025 40144 70500 83500 333 10370 20238 58002 555 10000=",
"43275099999","2024-03-26T06:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","070,1,N,0021,1","22000,1,9,N","004000,1,9,9","+0338,1","+0210,1","10132,1",,,,,,"01,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","01,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,10016,1","9,9,999,9,+000,1",,"SYN05843275 32596 10704 10338 20210 30016 40132 81500 333 58000=",
"43275099999","2024-03-26T09:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","050,1,N,0031,1","22000,1,9,N","004000,1,9,9","+0374,1","+0178,1","10098,1",,,,,,"01,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","01,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,09984,1","9,9,999,9,+001,1",,"SYN05843275 32596 10506 10374 20178 39984 40098 81500 333 58001=",
"43275099999","2024-03-27T03:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","230,1,N,0026,1","22000,1,9,N","004000,1,9,9","+0278,1","+0211,1","10168,1",,,,,,"01,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","01,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0378,1","240,N,+0232,1","99999,9,10049,1","9,9,999,9,+024,1",,"SYN08043275 32596 12305 10278 20211 30049 40168 81500 333 10378 20232 58024 555 10000=",
"43275099999","2024-03-27T06:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","230,1,N,0031,1","22000,1,9,N","010000,1,9,9","+0338,1","+0200,1","10152,1",,,,,,"01,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","01,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,10036,1","9,9,999,9,+020,1",,"SYN05843275 32597 12306 10338 20200 30036 40152 81500 333 58020=",
"43275099999","2024-03-27T09:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","270,1,N,0031,1","22000,1,9,N","010000,1,9,9","+0378,1","+0195,1","10109,1",,,,,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09995,1","9,9,999,9,+011,1",,"SYN05843275 32597 22706 10378 20195 39995 40109 82500 333 58011=",
"43275099999","2024-03-27T12:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","180,1,N,0031,1","22000,1,9,N","010000,1,9,9","+0374,1","+0178,1","10105,1",,,,,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09991,1","9,9,999,9,+003,1",,"SYN06443275 32597 21806 10374 20178 39991 40105 82500 333 10388 58003=",
"43275099999","2024-04-02T00:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","230,1,N,0021,1","22000,1,9,N","004000,1,9,9","+0264,1","+0238,1","10088,1",,"0,1,02,1","0,1,02,1",,,"01,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","01,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,09970,1","9,9,999,9,-024,1","10,1","SYN06443275 31596 12304 10264 20238 39970 40088 71000 81500 333 59024=",
"43275099999","2024-04-02T03:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","200,1,N,0021,1","22000,1,9,N","004000,1,9,9","+0296,1","+0219,1","10108,1",,,,,,"99,9,+99999,9,02,1",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0398,1","240,N,+0262,1","99999,9,09991,1","9,9,999,9,-026,1",,"SYN08043275 32996 12004 10296 20219 39991 40108 80008 333 10398 20262 59026 555 10000=","Q01    003SCCGA1"
"43275099999","2024-04-03T00:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","230,1,N,0046,1","22000,1,9,N","004000,1,9,9","+0274,1","+0236,1","10095,1",,"0,1,02,1","0,1,02,1",,,"01,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,09977,1","9,9,999,9,+007,1","10,1","SYN06443275 31596 22309 10274 20236 39977 40095 71000 81501 333 58007=",
"43275099999","2024-04-03T03:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","230,1,N,0077,1","22000,1,9,N","004000,1,9,9","+0298,1","+0231,1","10112,1",,,,,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0412,1","240,N,+0268,1","99999,9,09995,1","9,9,999,9,+004,1",,"SYN08043275 32596 22315 10298 20231 39995 40112 82500 333 10412 20268 58004 555 10000=",
"43275099999","2024-04-03T06:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","200,1,N,0067,1","22000,1,9,N","004000,1,9,9","+0358,1","+0221,1","10101,1",,,,,,"01,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","01,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,09986,1","9,9,999,9,+011,1",,"SYN05843275 32596 12013 10358 20221 39986 40101 81500 333 58011=",
"43275099999","2024-04-03T09:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","200,1,N,0051,1","22000,1,9,N","004000,1,9,9","+0400,1","+0178,1","10062,1",,,,,,"01,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","01,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,09950,1","9,9,999,9,+012,1",,"SYN05843275 32596 12010 10400 20178 39950 40062 81500 333 58012=",
"43275099999","2024-04-03T12:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","230,1,N,0041,1","22000,1,9,N","004000,1,9,9","+0388,1","+0155,1","10059,1",,,,,,"01,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","01,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,09946,1","9,9,999,9,+014,1",,"SYN06443275 32596 12308 10388 20155 39946 40059 81500 333 10405 58014=",
"43275099999","2024-04-04T00:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","200,1,N,0031,1","22000,1,9,N","004000,1,9,9","+0280,1","+0239,1","10096,1",,,,,,"01,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","01,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,09978,1","9,9,999,9,+001,1",,"SYN05843275 32596 12006 10280 20239 39978 40096 81500 333 58001=",
"43275099999","2024-04-04T03:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","230,1,N,0051,1","22000,1,9,N","004000,1,9,9","+0300,1","+0236,1","10116,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0405,1","240,N,+0264,1","99999,9,09999,1","9,9,999,9,+004,1",,"SYN08043275 32596 22310 10300 20236 39999 40116 81501 333 10405 20264 58004 555 10000=",
"43275099999","2024-04-04T06:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","200,1,N,0046,1","22000,1,9,N","004000,1,9,9","+0358,1","+0203,1","10105,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,09990,1","9,9,999,9,+004,1",,"SYN05843275 32596 22009 10358 20203 39990 40105 81501 333 58004=",
"43275099999","2024-04-04T09:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","200,1,N,0051,1","22000,1,9,N","010000,1,9,9","+0410,1","+0112,1","10067,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,09955,1","9,9,999,9,+005,1",,"SYN05843275 32597 22010 10410 20112 39955 40067 81502 333 58005=",
"43275099999","2024-04-04T12:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","200,1,N,0041,1","22000,1,9,N","010000,1,9,9","+0388,1","+0132,1","10063,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9",,,"99999,9,09950,1","9,9,999,9,+004,1",,"SYN06443275 32997 12008 10388 20132 39950 40063 80002 333 10414 58004=","Q01    003SCCGA1"
"43275099999","2024-04-05T00:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","250,1,N,0031,1","22000,1,9,N","004000,1,9,9","+0268,1","+0242,1","10090,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,09972,1","9,9,999,9,-006,1",,"SYN05843275 32596 22506 10268 20242 39972 40090 81502 333 59006=",
"43275099999","2024-04-05T03:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","230,1,N,0057,1","22000,1,9,N","004000,1,9,9","+0296,1","+0241,1","10112,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0414,1","240,N,+0260,1","99999,9,09995,1","9,9,999,9,-004,1",,"SYN08043275 32996 12311 10296 20241 39995 40112 80001 333 10414 20260 59004 555 10000=","Q01    003SCCGA1"
"43275099999","2024-04-05T06:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","230,1,N,0051,1","22000,1,9,N","004000,1,9,9","+0378,1","+0195,1","10094,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9",,,"99999,9,09980,1","9,9,999,9,-010,1",,"SYN05843275 32996 12310 10378 20195 39980 40094 80001 333 59010=","Q01    003SCCGA1"
"43275099999","2024-04-05T09:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","250,1,N,0031,1","22000,1,9,N","004000,1,9,9","+0414,1","+0141,1","10056,1",,,,,,"99,9,+99999,9,02,1",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9",,,"99999,9,09944,1","9,9,999,9,-011,1",,"SYN05843275 32996 12506 10414 20141 39944 40056 80008 333 59011=","Q01    003SCCGA1"
"43275099999","2024-04-05T12:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","200,1,N,0031,1","22000,1,9,N","004000,1,9,9","+0390,1","+0159,1","10055,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,02,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,09942,1","9,9,999,9,-008,1",,"SYN06443275 32596 22006 10390 20159 39942 40055 81508 333 10424 59008=",
"43275099999","2024-04-06T00:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","230,1,N,0021,1","22000,1,9,N","004000,1,9,9","+0266,1","+0231,1","10074,1",,,,,,"01,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","01,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,09956,1","9,9,999,9,-016,1",,"SYN05843275 32596 12304 10266 20231 39956 40074 81500 333 59016=",
"43275099999","2024-04-06T03:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","230,1,N,0015,1","22000,1,9,N","004000,1,9,9","+0310,1","+0232,1","10101,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,02,1",,"9,AGL   ,+99999,+99999","01,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0424,1","240,N,+0264,1","99999,9,09984,1","9,9,999,9,-011,1",,"SYN08043275 32596 12303 10310 20232 39984 40101 81508 333 10424 20264 59011 555 10000=",
