"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AY1","AY2","AZ1","AZ2","GA1","GA2","GA3","GE1","GF1","KA1","KA2","MA1","MD1","MW1","REM","EQD"
"43245099999","2023-01-31T09:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","140,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0294,1","+0229,1","10103,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","05,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10077,1","9,9,999,9,-004,1",,"SYN05843245 32597 51403 10294 20229 30077 40103 82877 333 59004=",
"43245099999","2023-01-31T12:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","360,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0282,1","+0232,1","10102,1",,,,,,"01,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","05,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,10076,1","9,9,999,9,-011,1",,"SYN06443245 32597 53602 10282 20232 30076 40102 81872 333 10299 59011=",
"43245099999","2023-01-31T15:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","050,1,N,0010,1","22000,1,9,N","004000,1,9,9","+0260,1","+0230,1","10119,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,10093,1","9,9,999,9,-013,1",,"SYN05843245 32596 20502 10260 20230 30093 40119 81501 333 59013=",
"43245099999","2023-01-31T18:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0254,1","+0233,1","10114,1",,"0,1,02,1","0,1,02,1",,,"03,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10088,1","9,9,999,9,-016,1","05,1","SYN06443245 31596 40000 10254 20233 30088 40114 70500 83501 333 59016=",
"43245099999","2023-01-31T21:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","340,1,N,0010,1","22000,1,9,N","002000,1,9,9","+0246,1","+0231,1","10105,1",,"0,1,02,1","0,1,02,1",,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10078,1","9,9,999,9,-008,1","05,1","SYN06443245 31595 33402 10246 20231 30078 40105 70500 82501 333 59008=",
"43245099999","2023-02-01T00:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","320,1,N,0010,1","99999,9,9,N","002000,1,9,9","+0234,1","+0222,1","10106,1",,"1,1,02,1","0,1,02,1",,,"03,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","05,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10079,1","9,9,999,9,-010,1","05,1","SYN06443245 31595 53202 10234 20222 30079 40106 70510 83501 333 59010=",
"43245099999","2023-02-01T03:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0240,1","+0218,1","10128,1",,"2,1,02,1","0,1,02,1",,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","07,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0299,1","240,N,+0225,1","99999,9,10101,1","9,9,999,9,-007,1","05,1","SYN08643245 31597 70000 10240 20218 30101 40128 70520 83477 333 10299 20225 59007 555 10002=",
"43245099999","2023-02-01T06:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","050,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0284,1","+0234,1","10129,1",,"2,1,02,1","0,1,02,1",,,"04,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,10102,1","9,9,999,9,-008,1","05,1","SYN06443245 31597 70502 10284 20234 30102 40129 70520 84877 333 59008=",
"43245099999","2023-02-01T09:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","320,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0294,1","+0223,1","10103,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","08,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,10077,1","9,9,999,9,+000,1",,"SYN05843245 32597 83203 10294 20223 30077 40103 84877 333 58000=",
"43245099999","2023-02-01T12:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","320,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0284,1","+0231,1","10102,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","08,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,10076,1","9,9,999,9,+000,1",,"SYN06443245 32597 83202 10284 20231 30076 40102 84877 333 10297 58000=",
"43245099999","2023-02-01T15:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0264,1","+0231,1","10122,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,02,1",,"9,AGL   ,+99999,+99999","06,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10096,1","9,9,999,9,+003,1",,"SYN05843245 32596 60000 10264 20231 30096 40122 82407 333 58003=",
"43245099999","2023-02-01T18:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0252,1","+0228,1","10126,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,02,1",,"9,AGL   ,+99999,+99999","06,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10100,1","9,9,999,9,+012,1",,"SYN05843245 32596 60000 10252 20228 30100 40126 82407 333 58012=",
"43245099999","2023-02-01T21:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0246,1","+0225,1","10107,1",,,,,,,,,,,,,"99999,9,10080,1","9,9,999,9,+002,1",,"SYN05243245 32996 00000 10246 20225 30080 40107 333 58002=",
"43245099999","2023-02-02T00:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0234,1","+0212,1","10108,1",,,,,,,,,,,,,"99999,9,10081,1","9,9,999,9,+002,1",,"SYN05243245 32996 00000 10234 20212 30081 40108 333 58002=",
"43245099999","2023-02-02T03:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","340,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0236,1","+0211,1","10137,1",,"1,1,02,1","1,1,02,1",,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0297,1","240,N,+0225,1","99999,9,10110,1","9,9,999,9,+009,1","05,1","SYN08643245 31597 63402 10236 20211 30110 40137 70511 83537 333 10297 20225 58009 555 10002=",
"43245099999","2023-02-02T06:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","340,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0268,1","+0232,1","10139,1",,"4,1,02,1","2,1,02,1",,,"04,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,10112,1","9,9,999,9,+010,1","02,1","SYN06443245 31597 73402 10268 20232 30112 40139 70242 84570 333 58010=",
"43245099999","2023-02-02T09:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","360,1,N,0021,1","99999,9,9,N","010000,1,9,9","+0294,1","+0229,1","10105,1",,,,,,"04,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,10079,1","9,9,999,9,+002,1",,"SYN05843245 32597 73604 10294 20229 30079 40105 84470 333 58002=",
"43245099999","2023-02-02T12:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","020,1,N,0021,1","99999,9,9,N","010000,1,9,9","+0278,1","+0228,1","10110,1",,,,,,"04,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,10084,1","9,9,999,9,+008,1",,"SYN06443245 32597 80204 10278 20228 30084 40110 8457/ 333 10296 58008=",
"43245099999","2023-02-02T15:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0264,1","+0228,1","10134,1",,,,,,"04,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,10107,1","9,9,999,9,+011,1",,"SYN05843245 32596 70000 10264 20228 30107 40134 84570 333 58011=",
"43245099999","2023-02-02T18:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0258,1","+0231,1","10128,1",,,,,,"04,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,10101,1","9,9,999,9,+001,1",,"SYN05843245 32596 60000 10258 20231 30101 40128 84470 333 58001=",
"43245099999","2023-02-02T21:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0244,1","+0229,1","10117,1",,,,,,"03,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","03,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10090,1","9,9,999,9,+010,1",,"SYN05843245 32596 30000 10244 20229 30090 40117 83400 333 58010=",
"43245099999","2023-02-03T00:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0232,1","+0216,1","10120,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,02,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10093,1","9,9,999,9,+012,1",,"SYN05843245 32596 30000 10232 20216 30093 40120 82407 333 58012=",
"43245099999","2023-02-03T03:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0236,1","+0211,1","10145,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0296,1","240,N,+0225,1","99999,9,10118,1","9,9,999,9,+008,1",,"SYN08043245 32597 40000 10236 20211 30118 40145 82801 333 10296 20225 58008 555 10002=",
"43245099999","2023-02-03T06:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","050,1,N,0015,1","22000,1,9,N","010000,1,9,9","+0290,1","+0191,1","10143,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10116,1","9,9,999,9,+004,1",,"SYN05843245 32597 40503 10290 20191 30116 40143 82401 333 58004=",
"43245099999","2023-02-03T09:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","050,1,N,0021,1","99999,9,9,N","010000,1,9,9","+0310,1","+0194,1","10112,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","05,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10086,1","9,9,999,9,+007,1",,"SYN05843245 32597 50504 10310 20194 30086 40112 83401 333 58007=",
"43245099999","2023-02-03T12:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","050,1,N,0021,1","99999,9,9,N","010000,1,9,9","+0274,1","+0214,1","10110,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,02,1",,"9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10084,1","9,9,999,9,+000,1",,"SYN06443245 32597 60504 10274 20214 30084 40110 83407 333 10311 58000=",
"43245099999","2023-02-03T15:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","360,1,N,0010,1","22000,1,9,N","004000,1,9,9","+0264,1","+0234,1","10135,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,10108,1","9,9,999,9,+001,1",,"SYN05843245 32596 23602 10264 20234 30108 40135 81501 333 58001=",
"43245099999","2023-02-03T18:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0252,1","+0228,1","10136,1",,,,,,,,,,,,,"99999,9,10109,1","9,9,999,9,+008,1",,"SYN05243245 32996 00000 10252 20228 30109 40136 333 58008=",
"43245099999","2023-02-03T21:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","002000,1,9,9","+0244,1","+0229,1","10114,1",,"0,1,02,1","0,1,02,1",,,,,,,,,,"99999,9,10087,1","9,9,999,9,-003,1","05,1","SYN05843245 31995 00000 10244 20229 30087 40114 70500 333 59003=",
"43245099999","2023-02-04T03:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0242,1","+0211,1","10138,1",,"0,1,02,1","0,1,02,1",,,"01,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0311,1","240,N,+0229,1","99999,9,10111,1","9,9,999,9,-007,1","05,1","SYN08643245 31597 20000 10242 20211 30111 40138 70500 81501 333 10311 20229 59007 555 10002=",
"43245099999","2023-02-04T06:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","360,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0288,1","+0229,1","10134,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10107,1","9,9,999,9,-009,1",,"SYN05843245 32597 33602 10288 20229 30107 40134 82501 333 59009=",
"43245099999","2023-02-04T09:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","320,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0316,1","+0201,1","10101,1",,,,,,,,,,,,,"99999,9,10075,1","9,9,999,9,-011,1",,"SYN05243245 32997 03202 10316 20201 30075 40101 333 59011=",
"43245099999","2023-02-04T12:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","110,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0294,1","+0203,1","10101,1",,,,,,,,,,,,,"99999,9,10075,1","9,9,999,9,-009,1",,"SYN05843245 32997 01102 10294 20203 30075 40101 333 10321 59009=",
"43245099999","2023-02-04T15:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","090,1,N,0021,1","22000,1,9,N","004000,1,9,9","+0268,1","+0223,1","10119,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9",,,"99999,9,10093,1","9,9,999,9,-015,1",,"SYN05843245 32996 10904 10268 20223 30093 40119 80001 333 59015=","Q01    003SCCGA1"
"43245099999","2023-02-04T18:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0254,1","+0227,1","10129,1",,,,,,,,,,,,,"99999,9,10102,1","9,9,999,9,-007,1",,"SYN05243245 32996 00000 10254 20227 30102 40129 333 59007=",
"43245099999","2023-02-04T21:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0244,1","+0220,1","10103,1",,,,,,,,,,,,,"99999,9,10076,1","9,9,999,9,-011,1",,"SYN05243245 32996 00000 10244 20220 30076 40103 333 59011=",
"43245099999","2023-02-05T00:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0228,1","+0218,1","10104,1",,"0,1,02,1","0,1,02,1",,,,,,,,,,"99999,9,10077,1","9,9,999,9,-016,1","05,1","SYN05843245 31996 00000 10228 20218 30077 40104 70500 333 59016=",
"43245099999","2023-02-05T03:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","320,1,N,0010,1","22000,1,9,N","002000,1,9,9","+0228,1","+0222,1","10132,1",,"0,1,02,1","0,1,02,1",,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0321,1","240,N,+0223,1","99999,9,10105,1","9,9,999,9,-006,1","05,1","SYN08643245 31595 43202 10228 20222 30105 40132 70500 82502 333 10321 20223 59006 555 10002=",
"43245099999","2023-02-05T06:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","020,1,N,0021,1","99999,9,9,N","010000,1,9,9","+0280,1","+0227,1","10129,1",,"4,1,02,1","1,1,02,1",,,"04,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","05,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,10102,1","9,9,999,9,-005,1","02,1","SYN06443245 31597 50204 10280 20227 30102 40129 70241 84801 333 59005=",
"43245099999","2023-02-05T09:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","090,1,N,0031,1","22000,1,9,N","010000,1,9,9","+0306,1","+0213,1","10099,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,10073,1","9,9,999,9,-002,1",,"SYN05843245 32597 30906 10306 20213 30073 40099 81401 333 59002=",
"43245099999","2023-02-05T12:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","110,1,N,0015,1","22000,1,9,N","010000,1,9,9","+0286,1","+0217,1","10106,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9",,,"99999,9,10080,1","9,9,999,9,+005,1",,"SYN06443245 32997 21103 10286 20217 30080 40106 80001 333 10315 58005=","Q01    003SCCGA1"
"43245099999","2023-02-05T15:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0262,1","+0220,1","10128,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9",,,"99999,9,10101,1","9,9,999,9,+008,1",,"SYN05843245 32996 20000 10262 20220 30101 40128 80001 333 58008=","Q01    003SCCGA1"
"43245099999","2023-02-05T18:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0250,1","+0220,1","10128,1",,,,,,,,,,,,,"99999,9,10101,1","9,9,999,9,-001,1",,"SYN05243245 32996 00000 10250 20220 30101 40128 333 59001=",
"43245099999","2023-02-05T21:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0240,1","+0218,1","10114,1",,,,,,,,,,,,,"99999,9,10087,1","9,9,999,9,+011,1",,"SYN05243245 32996 00000 10240 20218 30087 40114 333 58011=",
"43245099999","2023-02-06T00:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0234,1","+0218,1","10119,1",,,,,,,,,,,,,"99999,9,10092,1","9,9,999,9,+015,1",,"SYN05243245 32996 00000 10234 20218 30092 40119 333 58015=",
"43245099999","2023-02-06T03:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0246,1","+0225,1","10137,1",,,,,,,,,,,"240,M,+0315,1","240,N,+0231,1","99999,9,10110,1","9,9,999,9,+005,1",,"SYN07443245 32997 00000 10246 20225 30110 40137 333 10315 20231 58005 555 10002=",
"43245099999","2023-02-06T06:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","090,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0294,1","+0213,1","10132,1",,,,,,,,,,,,,"99999,9,10105,1","9,9,999,9,+003,1",,"SYN05243245 32997 00903 10294 20213 30105 40132 333 58003=",
"43245099999","2023-02-06T09:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","070,1,N,0021,1","99999,9,9,N","010000,1,9,9","+0312,1","+0207,1","10101,1",,,,,,,,,,,,,"99999,9,10075,1","9,9,999,9,+002,1",,"SYN05243245 32997 00704 10312 20207 30075 40101 333 58002=",
"43245099999","2023-02-06T12:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","090,1,N,0015,1","22000,1,9,N","010000,1,9,9","+0290,1","+0222,1","10105,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10079,1","9,9,999,9,+001,1",,"SYN06443245 32597 30903 10290 20222 30079 40105 82501 333 10319 58001=",
"43245099999","2023-02-06T15:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","110,1,N,0010,1","22000,1,9,N","004000,1,9,9","+0264,1","+0225,1","10117,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,10091,1","9,9,999,9,-010,1",,"SYN05843245 32596 21102 10264 20225 30091 40117 81501 333 59010=",
"43245099999","2023-02-06T18:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","110,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0254,1","+0227,1","10114,1",,,,,,,,,,,,,"99999,9,10088,1","9,9,999,9,-013,1",,"SYN05243245 32996 01102 10254 20227 30088 40114 333 59013=",
"43245099999","2023-02-06T21:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0242,1","+0224,1","10107,1",,,,,,,,,,,,,"99999,9,10080,1","9,9,999,9,-007,1",,"SYN05243245 32996 00000 10242 20224 30080 40107 333 59007=",
"43245099999","2023-02-07T00:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0234,1","+0222,1","10108,1",,"0,1,02,1","0,1,02,1",,,"03,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","03,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10081,1","9,9,999,9,-011,1","10,1","SYN06443245 31596 30000 10234 20222 30081 40108 71000 83500 333 59011=",
"43245099999","2023-02-07T03:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","050,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0244,1","+0223,1","10131,1",,,,,,"01,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0319,1","240,N,+0220,1","99999,9,10104,1","9,9,999,9,-006,1",,"SYN08043245 32597 30502 10244 20223 30104 40131 81801 333 10319 20220 59006 555 10002=",
"43245099999","2023-02-07T06:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","090,1,N,0021,1","22000,1,9,N","010000,1,9,9","+0284,1","+0192,1","10126,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,10100,1","9,9,999,9,-005,1",,"SYN05843245 32597 30904 10284 20192 30100 40126 81402 333 59005=",
"43245099999","2023-02-07T09:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","090,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0312,1","+0230,1","10096,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,10070,1","9,9,999,9,-005,1",,"SYN05843245 32597 20902 10312 20230 30070 40096 81502 333 59005=",
"43245099999","2023-02-07T12:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","110,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0290,1","+0215,1","10098,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10072,1","9,9,999,9,-007,1",,"SYN06443245 32597 31102 10290 20215 30072 40098 82501 333 10319 59007=",
"43245099999","2023-02-07T15:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","090,1,N,0010,1","22000,1,9,N","004000,1,9,9","+0268,1","+0217,1","10115,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,10089,1","9,9,999,9,-002,1",,"SYN05843245 32596 20902 10268 20217 30089 40115 81501 333 59002=",
